BAD,0.768021821975708,0.7072450518608093,0.7181950211524963,0.7756868600845337,0.6625952124595642,0.8220092058181763,0.6234538555145264,0.8606675267219543,0.598341703414917,0.9036803245544434,0.6206496953964233,0.7452669143676758,0.5758686065673828,0.7791126370429993,0.6070253252983093,0.7868834137916565,0.6395899653434753,0.7805281281471252,0.6240264773368835,0.708940863609314,0.5848226547241211,0.7448920607566833,0.6320486068725586,0.7553611993789673,0.6702126264572144,0.7473607063293457,0.6316372752189636,0.6676914691925049,0.5960773825645447,0.7040689587593079,0.643074095249176,0.7213171720504761,0.6810470223426819,0.7178231477737427,0.6451141834259033,0.6214301586151123,0.6072661280632019,0.6463447213172913,0.6339510083198547,0.674444317817688,0.6648812294006348,0.6838265061378479
BAD,0.761344850063324,0.7061200141906738,0.710450291633606,0.7742763161659241,0.6543683409690857,0.8198240995407104,0.6153407096862793,0.8590997457504272,0.5898886322975159,0.9031180143356323,0.6128710508346558,0.7443879246711731,0.5692611336708069,0.7782186269760132,0.5984324216842651,0.7848935127258301,0.6294877529144287,0.7799274921417236,0.6159024238586426,0.7078489065170288,0.5793477296829224,0.7442902326583862,0.6272802948951721,0.7525671720504761,0.6654677987098694,0.7446452379226685,0.623724102973938,0.6660189628601074,0.5884220600128174,0.7025637626647949,0.6356750130653381,0.7188354730606079,0.6738266348838806,0.7164704203605652,0.6379315257072449,0.6192628741264343,0.6004023551940918,0.6452634334564209,0.6269669532775879,0.6730793714523315,0.6576979160308838,0.6831099987030029
BAD,0.6538170576095581,0.5898059606552124,0.6186009645462036,0.6605097651481628,0.5760689377784729,0.7136112451553345,0.5444595217704773,0.7549751400947571,0.5235310196876526,0.7974013686180115,0.5301627516746521,0.6486839056015015,0.48801469802856445,0.6702527403831482,0.5171197652816772,0.6726189255714417,0.5499577522277832,0.6655123829841614,0.5300862789154053,0.6103519201278687,0.49040505290031433,0.6271152496337891,0.5352998971939087,0.6365125179290771,0.5738512873649597,0.632554829120636,0.53508460521698,0.5674936175346375,0.5009858012199402,0.5862873196601868,0.5455701351165771,0.5997926592826843,0.5815896391868591,0.5971916913986206,0.5455355048179626,0.5198637247085571,0.5089908242225647,0.5348578095436096,0.5372483134269714,0.5561387538909912,0.5667004585266113,0.5629076361656189
BAD,0.6030199527740479,0.5886697769165039,0.5659050941467285,0.6633279919624329,0.5222971439361572,0.7170807123184204,0.4942606985569,0.7561694979667664,0.4772739112377167,0.7977377772331238,0.4775463044643402,0.646849513053894,0.44005319476127625,0.6757224798202515,0.46962884068489075,0.6759160757064819,0.5006442070007324,0.6635838747024536,0.4751729369163513,0.608697772026062,0.43242087960243225,0.6292704343795776,0.4772036373615265,0.6380037665367126,0.5163310766220093,0.6297512054443359,0.47801294922828674,0.5664861798286438,0.44278067350387573,0.5911756157875061,0.4889674186706543,0.604314386844635,0.5253893733024597,0.5982435941696167,0.486864298582077,0.5199295282363892,0.447833776473999,0.5362436771392822,0.47277581691741943,0.560021162033081,0.5008658766746521,0.5675263404846191
BAD,0.5968509912490845,0.6042293310165405,0.5609458088874817,0.6791936755180359,0.5190090537071228,0.7320224642753601,0.4915783703327179,0.7718525528907776,0.47475382685661316,0.8137533664703369,0.47571077942848206,0.6653860807418823,0.4354705214500427,0.6946666240692139,0.4616973400115967,0.69573974609375,0.49122461676597595,0.6848769783973694,0.4734777510166168,0.6288029551506042,0.4331221282482147,0.652047872543335,0.47594135999679565,0.656785786151886,0.5128927826881409,0.6468250751495361,0.4756024479866028,0.5876320600509644,0.43899238109588623,0.6117067337036133,0.48388737440109253,0.6209326982498169,0.5207156538963318,0.6139500737190247,0.483490914106369,0.5406572222709656,0.4430498480796814,0.5535225868225098,0.46461158990859985,0.578983724117279,0.49210745096206665,0.5915939211845398
BAD,0.6032164096832275,0.6140344142913818,0.5663395524024963,0.6887606978416443,0.5244180560112,0.7410680055618286,0.4961231052875519,0.7797356247901917,0.4790266454219818,0.820205807685852,0.4837121069431305,0.6710208654403687,0.4413914978504181,0.7001136541366577,0.4681340754032135,0.7022832632064819,0.49792417883872986,0.6923230290412903,0.4822523593902588,0.635489284992218,0.4414663314819336,0.6596666574478149,0.48342737555503845,0.6645078063011169,0.519089937210083,0.6540178656578064,0.483662486076355,0.5950934886932373,0.4425279498100281,0.617633581161499,0.48742246627807617,0.6284152269363403,0.525789201259613,0.6215863227844238,0.48977038264274597,0.5491467714309692,0.4488587975502014,0.5635362863540649,0.4716765284538269,0.5896577835083008,0.5011169910430908,0.6008026003837585
BAD,0.808626651763916,0.6775178909301758,0.7677658200263977,0.7369152307510376,0.7143698334693909,0.7788633704185486,0.6776188015937805,0.8131812810897827,0.6544532775878906,0.8513523936271667,0.6736449599266052,0.7075547575950623,0.634246289730072,0.722530722618103,0.675097644329071,0.7282884120941162,0.7087193131446838,0.7261422276496887,0.6810147762298584,0.6646615862846375,0.6447800993919373,0.6782290935516357,0.6942852735519409,0.6917837262153625,0.7325649261474609,0.6938748955726624,0.6948553919792175,0.6229820251464844,0.6645476222038269,0.6399739384651184,0.7098459005355835,0.6568607091903687,0.7446625232696533,0.6598607897758484,0.7143368124961853,0.5795177817344666,0.6815481781959534,0.5924878716468811,0.7110679149627686,0.6161797046661377,0.7389006018638611,0.624906063079834
BAD,0.8741718530654907,0.6894712448120117,0.8242453932762146,0.7480865120887756,0.7674416899681091,0.7947901487350464,0.7291860580444336,0.833818793296814,0.7048330307006836,0.8722313046455383,0.7324353456497192,0.7205362319946289,0.6866018176078796,0.7321900725364685,0.7200761437416077,0.7440879344940186,0.7527469396591187,0.7446631193161011,0.7395310997962952,0.6812040209770203,0.6995309591293335,0.6922867298126221,0.7421095371246338,0.7098793983459473,0.7764455676078796,0.7112350463867188,0.7519708871841431,0.6406286954879761,0.7154884934425354,0.6519364714622498,0.7555712461471558,0.6739088296890259,0.7897381782531738,0.6791390776634216,0.7700614333152771,0.5980626344680786,0.7306916117668152,0.6028644442558289,0.7541231513023376,0.6308067440986633,0.7820584774017334,0.6449887156486511
BAD,0.9011489152908325,0.6975475549697876,0.8538956642150879,0.7619252800941467,0.7967561483383179,0.8120964169502258,0.757131814956665,0.8538899421691895,0.7319365739822388,0.8959037065505981,0.7508471012115479,0.7362664937973022,0.711513340473175,0.7673707008361816,0.7505466938018799,0.7711780071258545,0.7802411913871765,0.7634584307670593,0.7562636137008667,0.6938554048538208,0.72454434633255,0.724017858505249,0.7787859439849854,0.7339609265327454,0.8104932904243469,0.726236879825592,0.7685104012489319,0.6508611440658569,0.7405428886413574,0.6790516972541809,0.7923981547355652,0.6967943906784058,0.8252845406532288,0.6946027278900146,0.7860895395278931,0.6080262064933777,0.7543985843658447,0.6278133392333984,0.7874894738197327,0.6556295156478882,0.8147876858711243,0.6635531187057495
BAD,0.8535107970237732,0.5675477385520935,0.7958860397338867,0.6135417222976685,0.7372872829437256,0.656300961971283,0.6966861486434937,0.6926403641700745,0.6715648770332336,0.7287626266479492,0.7245184183120728,0.6077505350112915,0.6753454804420471,0.5875580906867981,0.6601006984710693,0.579971194267273,0.650845468044281,0.578998327255249,0.7338641881942749,0.5682833790779114,0.6918100118637085,0.5366986989974976,0.7129181027412415,0.5385538339614868,0.7344509363174438,0.5503347516059875,0.7478874325752258,0.5262014865875244,0.7095677852630615,0.5034826993942261,0.7297900915145874,0.509990394115448,0.7496610283851624,0.5213296413421631,0.765504002571106,0.4870450794696808,0.727655827999115,0.477819561958313,0.7405983805656433,0.4845837950706482,0.7563621401786804,0.4917527437210083
BAD,0.9295139312744141,0.28748756647109985,0.8738257884979248,0.3200138807296753,0.8004672527313232,0.32294732332229614,0.7493081092834473,0.3304080367088318,0.7174697518348694,0.35247138142585754,0.784313440322876,0.26363202929496765,0.7610500454902649,0.2042757272720337,0.8017624616622925,0.2335524559020996,0.8212523460388184,0.26284849643707275,0.8097233176231384,0.22867660224437714,0.7942473292350769,0.17393949627876282,0.8369225859642029,0.21568182110786438,0.8496737480163574,0.2497897446155548,0.8345901966094971,0.19821888208389282,0.8270975351333618,0.15127719938755035,0.8625612854957581,0.19366101920604706,0.8727304339408875,0.22831891477108002,0.8592293858528137,0.17198461294174194,0.851647675037384,0.12905767560005188,0.8770843148231506,0.16112759709358215,0.8852822780609131,0.19175224006175995
BAD,0.8590689897537231,0.4038388431072235,0.7989704608917236,0.45075613260269165,0.7226630449295044,0.48138657212257385,0.6695907115936279,0.5083644390106201,0.6358320713043213,0.540203332901001,0.6977622509002686,0.4117685556411743,0.6575853824615479,0.3788830637931824,0.7001566886901855,0.39111486077308655,0.733916163444519,0.4074901342391968,0.7165991067886353,0.3659708797931671,0.6875929236412048,0.3338066339492798,0.738086462020874,0.3590306043624878,0.7699905037879944,0.38280630111694336,0.7392328977584839,0.3253725469112396,0.7156863808631897,0.2942367196083069,0.7587904334068298,0.3247102200984955,0.7887397408485413,0.35268452763557434,0.7639226317405701,0.2898176312446594,0.7335705757141113,0.25651341676712036,0.7621644735336304,0.2795754373073578,0.7867539525032043,0.3032481074333191
BAD,0.753075361251831,0.740317702293396,0.6999927759170532,0.8002374768257141,0.6392505764961243,0.8358829617500305,0.5945364832878113,0.8690519332885742,0.5638004541397095,0.9084900617599487,0.5919377207756042,0.7532593607902527,0.5435745120048523,0.7835763096809387,0.5793830156326294,0.7981512546539307,0.614111065864563,0.7943074107170105,0.5991213321685791,0.7150197625160217,0.5573620796203613,0.7466225624084473,0.604461669921875,0.7664273381233215,0.6422428488731384,0.7639099359512329,0.6117854118347168,0.6737643480300903,0.5754868984222412,0.7070457935333252,0.6198328137397766,0.7334166765213013,0.6576622128486633,0.7352889776229858,0.630850613117218,0.6292791366577148,0.5908704996109009,0.6526383757591248,0.6142898797988892,0.6889088153839111,0.6451305747032166,0.7044689655303955
BAD,0.7152511477470398,0.8229591846466064,0.6708475947380066,0.8872602581977844,0.6148844957351685,0.9264746904373169,0.573715090751648,0.9550026655197144,0.5503514409065247,0.9940494894981384,0.5725806951522827,0.8627326488494873,0.5307262539863586,0.8831761479377747,0.5672399401664734,0.8831050992012024,0.6024041771888733,0.8708809614181519,0.5737341046333313,0.8268890380859375,0.5371638536453247,0.846759021282196,0.5794156789779663,0.8471198081970215,0.6150145530700684,0.8363977074623108,0.5784329771995544,0.7879881858825684,0.5466813445091248,0.8078718781471252,0.5837989449501038,0.8128631711006165,0.6171255111694336,0.8054381012916565,0.5882112383842468,0.7470777630805969,0.554539680480957,0.7633183598518372,0.5785906314849854,0.7739898562431335,0.6062279939651489,0.770597517490387
BAD,0.7594932317733765,0.6535710096359253,0.7045901417732239,0.7106873989105225,0.6408268213272095,0.7473184466362,0.5964688658714294,0.7713235020637512,0.5667410492897034,0.8013023734092712,0.6123260855674744,0.6619056463241577,0.5632728934288025,0.6707479357719421,0.5957300662994385,0.6813954710960388,0.6316501498222351,0.6847068071365356,0.6238205432891846,0.6211557388305664,0.5843250751495361,0.6294317245483398,0.6276333332061768,0.6491871476173401,0.665522575378418,0.6573574542999268,0.6405020356178284,0.5785691738128662,0.6055855751037598,0.5865243077278137,0.6450740098953247,0.6150379180908203,0.6798292994499207,0.6285789012908936,0.6633961200714111,0.5356354713439941,0.6236497163772583,0.5329117178916931,0.645887553691864,0.5651397109031677,0.6729509830474854,0.5847294330596924
BAD,0.780019998550415,0.5820366144180298,0.7252645492553711,0.6305971741676331,0.6601753234863281,0.6643494963645935,0.6136994957923889,0.6871934533119202,0.5836266875267029,0.7189735174179077,0.6359142661094666,0.5867456793785095,0.5956504344940186,0.5773847699165344,0.6342182159423828,0.5857855081558228,0.6718831658363342,0.5964311957359314,0.6488856673240662,0.5452985763549805,0.6133497953414917,0.5357164144515991,0.6565179824829102,0.5540156364440918,0.6952769756317139,0.5700067281723022,0.6677831411361694,0.5068444013595581,0.6388928294181824,0.5014508366584778,0.6767712831497192,0.5232926607131958,0.709957480430603,0.5398579239845276,0.6911734342575073,0.47190338373184204,0.6567156314849854,0.4598290026187897,0.6805734038352966,0.48044300079345703,0.7055188417434692,0.4949876368045807
BAD,0.919282078742981,0.40299564599990845,0.8579617142677307,0.4242169260978699,0.7919979095458984,0.4303015470504761,0.7426665425300598,0.43721622228622437,0.7107495665550232,0.4527524709701538,0.7795811295509338,0.3773931860923767,0.7487881183624268,0.3241270184516907,0.7836789488792419,0.34184759855270386,0.806935727596283,0.3680219352245331,0.8036461472511292,0.341625452041626,0.7857815027236938,0.2934999167919159,0.8257008194923401,0.32611483335494995,0.8439721465110779,0.36094599962234497,0.8278133869171143,0.31275883316993713,0.8167728781700134,0.2722761034965515,0.8480775952339172,0.3071765899658203,0.8634210228919983,0.34320375323295593,0.8498485684394836,0.2897460460662842,0.8386853933334351,0.24823127686977386,0.8569446206092834,0.27143511176109314,0.8670889139175415,0.298080712556839
BAD,0.9190613627433777,0.41073429584503174,0.8603832125663757,0.43839460611343384,0.7918781638145447,0.4443393349647522,0.7406117916107178,0.45036447048187256,0.7075360417366028,0.4657200276851654,0.773980438709259,0.3896356523036957,0.7487605810165405,0.3336489796638489,0.7836582064628601,0.35805273056030273,0.8040749430656433,0.3875584304332733,0.7980672717094421,0.35588881373405457,0.7786927819252014,0.30577221512794495,0.8179402351379395,0.34134548902511597,0.8355721235275269,0.3742469549179077,0.8221216201782227,0.32560107111930847,0.8112577795982361,0.2846848964691162,0.8443131446838379,0.3213233947753906,0.8595176339149475,0.35398682951927185,0.8468221426010132,0.29934367537498474,0.8359113931655884,0.2605551481246948,0.8579251766204834,0.28977739810943604,0.8693056106567383,0.31848642230033875
BAD,0.8725164532661438,0.5133746862411499,0.8148243427276611,0.545160174369812,0.753616213798523,0.5356489419937134,0.714245080947876,0.5066457986831665,0.6884806752204895,0.4844587445259094,0.7339062690734863,0.47970181703567505,0.6992920637130737,0.4573923349380493,0.7343881130218506,0.4842093884944916,0.7589477896690369,0.49937203526496887,0.7515188455581665,0.44442063570022583,0.7206733226776123,0.42719656229019165,0.7593570351600647,0.46008843183517456,0.7833098769187927,0.47465914487838745,0.7729392647743225,0.4130948483943939,0.7470596432685852,0.4003857672214508,0.7815596461296082,0.433899462223053,0.803979218006134,0.45005548000335693,0.7996366024017334,0.3857077956199646,0.7704137563705444,0.36761924624443054,0.7927870154380798,0.3958662748336792,0.8113666772842407,0.4113847613334656
BAD,0.7989152669906616,0.6751441955566406,0.7398561239242554,0.7242926359176636,0.6673746109008789,0.7477803826332092,0.6189460158348083,0.7643694877624512,0.5856472849845886,0.7901380062103271,0.6418722867965698,0.665669322013855,0.5958631038665771,0.6624827980995178,0.6303460001945496,0.6805592179298401,0.6635563969612122,0.6941104531288147,0.6572215557098389,0.6246780157089233,0.61885666847229,0.6236956715583801,0.6636202335357666,0.6496773362159729,0.7002158761024475,0.6655107140541077,0.6797409057617188,0.5869553685188293,0.647616446018219,0.5845645666122437,0.6869775652885437,0.6139976382255554,0.7208625078201294,0.6320568919181824,0.7069268226623535,0.5508341789245605,0.6703368425369263,0.5415616631507874,0.6937988996505737,0.5733972191810608,0.7200381755828857,0.5946172475814819
BAD,0.7884153723716736,0.7349207997322083,0.7228511571884155,0.7799702882766724,0.6506732702255249,0.797254204750061,0.5972115993499756,0.813328206539154,0.5616071224212646,0.8440204858779907,0.622230589389801,0.7104585766792297,0.5739374160766602,0.7208505272865295,0.6132338643074036,0.7373633980751038,0.6502846479415894,0.7400236129760742,0.6370951533317566,0.6733525991439819,0.5940170884132385,0.6841701865196228,0.6391298770904541,0.7099713683128357,0.6754490733146667,0.7161930799484253,0.6584042310714722,0.636676549911499,0.6207985877990723,0.6482557058334351,0.6590129733085632,0.6797357201576233,0.6924377083778381,0.6898248195648193,0.6856377720832825,0.5998008847236633,0.6452019810676575,0.6028193235397339,0.6629355549812317,0.638197660446167,0.6876973509788513,0.656648576259613
BAD,0.7776998281478882,0.645613968372345,0.7179321050643921,0.6885352730751038,0.6488214731216431,0.7108954191207886,0.5993039011955261,0.7246034145355225,0.562678337097168,0.7463017106056213,0.6290889978408813,0.6197614073753357,0.5909035205841064,0.6161624789237976,0.6298968195915222,0.6303496360778809,0.6649316549301147,0.6397947669029236,0.6440654993057251,0.5844480991363525,0.6125162243843079,0.5848231911659241,0.6574246883392334,0.6031004786491394,0.6907489895820618,0.6138597130775452,0.6627472043037415,0.5506979823112488,0.6358444094657898,0.5516610145568848,0.673103392124176,0.5721808671951294,0.7019193172454834,0.5856549739837646,0.6850757002830505,0.5207875967025757,0.6539567112922668,0.5139731168746948,0.6769281029701233,0.5345703959465027,0.6995659470558167,0.5469933152198792
BAD,0.9248475432395935,0.4695616662502289,0.8586859107017517,0.4993995130062103,0.7853574156761169,0.5077993273735046,0.7355412840843201,0.5149544477462769,0.7038330435752869,0.5347132086753845,0.7786622643470764,0.4423315227031708,0.7452368140220642,0.39335551857948303,0.786012589931488,0.4135914742946625,0.8139728307723999,0.4391004741191864,0.8054829239845276,0.4014832377433777,0.7820610404014587,0.36007142066955566,0.8272740244865417,0.3957306146621704,0.8515000343322754,0.4302668869495392,0.8337190747261047,0.36934301257133484,0.8170027136802673,0.3344990313053131,0.8540878891944885,0.37317216396331787,0.8749237656593323,0.4101403057575226,0.8617646098136902,0.34322628378868103,0.8434796333312988,0.3001730442047119,0.8617905378341675,0.32487472891807556,0.8732962012290955,0.3523286283016205
BAD,0.9400259256362915,0.46425190567970276,0.8772830367088318,0.4922603964805603,0.8023378849029541,0.5003983378410339,0.7500247359275818,0.5091528296470642,0.717255175113678,0.5299390554428101,0.790116012096405,0.4371574819087982,0.7589165568351746,0.3856634199619293,0.7991366386413574,0.4070492684841156,0.8245049715042114,0.4327066242694855,0.8166084885597229,0.39596885442733765,0.7998575568199158,0.3493393659591675,0.845146119594574,0.3886658251285553,0.8630449771881104,0.425142377614975,0.8441474437713623,0.3630185127258301,0.8321654200553894,0.32310789823532104,0.8697736263275146,0.3642769157886505,0.8852319717407227,0.40257370471954346,0.8705902099609375,0.33576878905296326,0.8552796840667725,0.2899547815322876,0.8764703869819641,0.3174516260623932,0.8858922719955444,0.3474072813987732
BAD,0.9290468096733093,0.4646405875682831,0.8697161078453064,0.498406320810318,0.7957181930541992,0.5117136836051941,0.7444743514060974,0.5248493552207947,0.7126058340072632,0.5480450987815857,0.7788670063018799,0.44979357719421387,0.7442609071731567,0.4015161097049713,0.786787211894989,0.41737809777259827,0.8138810992240906,0.43951648473739624,0.8038123250007629,0.4057686924934387,0.7841110825538635,0.3618159890174866,0.8322734236717224,0.3968687653541565,0.8511584401130676,0.4312993288040161,0.8297326564788818,0.37049099802970886,0.8144304156303406,0.3306787610054016,0.8552966713905334,0.3692912459373474,0.8716803193092346,0.40550005435943604,0.8548862338066101,0.34189456701278687,0.8385612964630127,0.29766845703125,0.8622264266014099,0.32412293553352356,0.8723474144935608,0.35267260670661926
BAD,0.9076319932937622,0.5350077748298645,0.8433862924575806,0.5750026702880859,0.7732982635498047,0.5862089395523071,0.7267822623252869,0.5802419185638428,0.6981092691421509,0.5822794437408447,0.7479851245880127,0.5189250111579895,0.7133787870407104,0.49324890971183777,0.7564380168914795,0.5112946033477783,0.7891526818275452,0.5297587513923645,0.7659670114517212,0.4756603240966797,0.7385777831077576,0.45586836338043213,0.7887021899223328,0.4795885384082794,0.8201034665107727,0.4981172978878021,0.7897546291351318,0.4379746913909912,0.7660021781921387,0.4198042154312134,0.8108188509941101,0.4480380415916443,0.838428258895874,0.47029319405555725,0.8185730576515198,0.4078609347343445,0.792204737663269,0.38633793592453003,0.8230602145195007,0.4132183790206909,0.8446756601333618,0.432956337928772
BAD,0.8439727425575256,0.7165005207061768,0.7836340665817261,0.7788206934928894,0.7076026797294617,0.8079575896263123,0.6572739481925964,0.8316864371299744,0.624099612236023,0.8701064586639404,0.6716864109039307,0.7147661447525024,0.6226112842559814,0.7371250987052917,0.6656360626220703,0.7544757127761841,0.7042322158813477,0.7570583820343018,0.6847150325775146,0.6714746356010437,0.6451374292373657,0.693335235118866,0.6981077790260315,0.7184572815895081,0.7368102073669434,0.7237914800643921,0.705863356590271,0.6282490491867065,0.6713078022003174,0.6527805924415588,0.7180677652359009,0.6828834414482117,0.7547517418861389,0.6903654336929321,0.7344010472297668,0.5842857956886292,0.6928098797798157,0.5955199003219604,0.7171885967254639,0.6350528597831726,0.7461902499198914,0.6566455364227295
BAD,0.8358267545700073,0.7781926989555359,0.7710895538330078,0.8366953730583191,0.6973249316215515,0.8688803315162659,0.6463779807090759,0.8978219628334045,0.6122437715530396,0.9341362118721008,0.6504132151603699,0.7773998975753784,0.6068049073219299,0.8154754638671875,0.652069091796875,0.8270863890647888,0.6899318695068359,0.8180450201034546,0.6635658144950867,0.7333044409751892,0.6256862878799438,0.7773119211196899,0.6731959581375122,0.7941874861717224,0.7101265788078308,0.7888209223747253,0.6827777028083801,0.6903197169303894,0.647895872592926,0.7338656187057495,0.6905558109283447,0.7587222456932068,0.727407693862915,0.7604973316192627,0.7082356214523315,0.6485083103179932,0.6727048754692078,0.6847367286682129,0.6985605955123901,0.717205822467804,0.7286847829818726,0.7261125445365906
BAD,0.8307462930679321,0.8288103938102722,0.7680018544197083,0.8882673978805542,0.6995164752006531,0.916257381439209,0.647590160369873,0.9364847540855408,0.6129649877548218,0.9742339849472046,0.6475386619567871,0.8303914070129395,0.6032640337944031,0.8604915142059326,0.6429958939552307,0.8855528831481934,0.6811001300811768,0.8912118673324585,0.6561565399169922,0.7893818020820618,0.6175384521484375,0.8290102481842041,0.6692198514938354,0.8573352098464966,0.7131591439247131,0.8637771606445312,0.6723597049713135,0.7463651895523071,0.6371393799781799,0.7927187085151672,0.6867936849594116,0.8239379525184631,0.7306879758834839,0.8326092958450317,0.6973897814750671,0.7013330459594727,0.6576115489006042,0.7388995885848999,0.6887745261192322,0.7781824469566345,0.7253766059875488,0.7964709997177124
BAD,0.8496782183647156,0.6843140125274658,0.7916899919509888,0.7424553036689758,0.717231810092926,0.7741144895553589,0.6675880551338196,0.7996587157249451,0.6347097754478455,0.8336477279663086,0.6857122778892517,0.6820791959762573,0.6378539800643921,0.6942914128303528,0.6822140216827393,0.7131131291389465,0.7170108556747437,0.7130829095840454,0.7010784149169922,0.6391395330429077,0.6605768799781799,0.6527265310287476,0.712783932685852,0.6800089478492737,0.7478530406951904,0.6819414496421814,0.7227722406387329,0.5980897545814514,0.6869632005691528,0.6106783151626587,0.7335495948791504,0.6425759792327881,0.7667308449745178,0.6487348079681396,0.7503405213356018,0.5593666434288025,0.7135229706764221,0.5602430105209351,0.7403655052185059,0.590853750705719,0.7657612562179565,0.6009199619293213
BAD,0.893673837184906,0.5903873443603516,0.8292025327682495,0.6409573554992676,0.7546983361244202,0.6768473386764526,0.7007668018341064,0.7040593028068542,0.666199803352356,0.739996612071991,0.7324303984642029,0.591948390007019,0.6853240132331848,0.5837560892105103,0.726638913154602,0.5993562936782837,0.7628296613693237,0.6095568537712097,0.7490687966346741,0.5477498769760132,0.7085551023483276,0.5417324304580688,0.7580950260162354,0.5672686100006104,0.7941736578941345,0.5798712372779846,0.7721483707427979,0.5068520307540894,0.7358667850494385,0.5030887126922607,0.7781280279159546,0.5337994694709778,0.8108077645301819,0.5500054359436035,0.8002251982688904,0.4690163731575012,0.7595484852790833,0.45280587673187256,0.7835215926170349,0.481380820274353,0.8080416321754456,0.49946412444114685
BAD,0.906546950340271,0.5175455212593079,0.8410375714302063,0.5628787279129028,0.7655411958694458,0.589482843875885,0.717026948928833,0.6077311635017395,0.6881241798400879,0.6390989422798157,0.7492833733558655,0.5165098309516907,0.7116981148719788,0.49556705355644226,0.7502790093421936,0.5066743493080139,0.7836797833442688,0.5198768973350525,0.7698464393615723,0.47023528814315796,0.7386528253555298,0.44965100288391113,0.785656750202179,0.47472408413887024,0.8211439847946167,0.49584072828292847,0.7962692975997925,0.431916743516922,0.7698372006416321,0.40907636284828186,0.8095851540565491,0.4399571716785431,0.8399786353111267,0.46605756878852844,0.8263951539993286,0.3985045254230499,0.7921994924545288,0.3672795295715332,0.8108780384063721,0.3870972990989685,0.8295466303825378,0.4046711027622223
BAD,0.9615932703018188,0.518311083316803,0.9025939702987671,0.5553640127182007,0.8228945136070251,0.5713945627212524,0.768922746181488,0.5863759517669678,0.7333134412765503,0.6065108776092529,0.8046157360076904,0.5008864998817444,0.7665212154388428,0.45888131856918335,0.8115028738975525,0.4792298376560211,0.8392331004142761,0.5005158185958862,0.830187201499939,0.45248866081237793,0.8066129088401794,0.4149114489555359,0.8599929809570312,0.4556735157966614,0.8793729543685913,0.48800602555274963,0.8580995202064514,0.4123377203941345,0.8393865823745728,0.3782448172569275,0.8851937651634216,0.42305082082748413,0.9017654061317444,0.4591105282306671,0.8862959742546082,0.3796464204788208,0.8644303679466248,0.33725404739379883,0.8918057680130005,0.36982202529907227,0.903327465057373,0.4015728235244751
BAD,0.9570938944816589,0.4928920567035675,0.8975167274475098,0.5280632972717285,0.819452702999115,0.5436444282531738,0.7658193707466125,0.5583054423332214,0.7308723330497742,0.5786155462265015,0.8031260967254639,0.4742739200592041,0.7697542905807495,0.43030470609664917,0.8149260878562927,0.4546206593513489,0.8393095135688782,0.47772911190986633,0.8307825922966003,0.4262489378452301,0.8104382753372192,0.38822346925735474,0.8620074391365051,0.43085578083992004,0.8779777884483337,0.46338510513305664,0.85945063829422,0.38647013902664185,0.8429876565933228,0.3525473177433014,0.8871212005615234,0.39797964692115784,0.9003896117210388,0.43389469385147095,0.8878714442253113,0.35405629873275757,0.8677591681480408,0.3132474720478058,0.8951888680458069,0.3459720015525818,0.9052836894989014,0.37621352076530457
BAD,0.9343789219856262,0.48554643988609314,0.8752087354660034,0.5248153805732727,0.7979575991630554,0.5439938306808472,0.7432073354721069,0.5612433552742004,0.7051916122436523,0.5829171538352966,0.778021514415741,0.4716658294200897,0.73543381690979,0.43486863374710083,0.7789146900177002,0.4531541168689728,0.8097193837165833,0.4728948473930359,0.8025148510932922,0.42286303639411926,0.7740629315376282,0.3895449638366699,0.8268730640411377,0.4276386499404907,0.8514294028282166,0.4576185941696167,0.8300409913063049,0.38266000151634216,0.8071644902229309,0.3489764928817749,0.851580798625946,0.39149922132492065,0.8735500574111938,0.4268780052661896,0.8579144477844238,0.3497675359249115,0.830737292766571,0.3078679144382477,0.8558958172798157,0.3379233777523041,0.8711650967597961,0.3680427670478821
BAD,0.919042706489563,0.5008286833763123,0.8558999300003052,0.5426415801048279,0.7774772644042969,0.5649279952049255,0.7227492332458496,0.5839655995368958,0.6875280141830444,0.6109454035758972,0.7586837410926819,0.49501362442970276,0.7150260210037231,0.4666619896888733,0.7565913796424866,0.48156028985977173,0.7895280122756958,0.4984193444252014,0.781045138835907,0.44670942425727844,0.7497060894966125,0.4185838997364044,0.8019401431083679,0.4537886381149292,0.829626739025116,0.4805977940559387,0.8080358505249023,0.40582412481307983,0.7820336818695068,0.37619534134864807,0.8269630670547485,0.4157240688800812,0.8520052433013916,0.4456833600997925,0.8367789387702942,0.3709881007671356,0.8065197467803955,0.33569180965423584,0.8323718309402466,0.3650434613227844,0.8503479957580566,0.38909199833869934
BAD,0.9201346635818481,0.5231091380119324,0.8568881750106812,0.5687785148620605,0.7776225209236145,0.5933928489685059,0.7214468121528625,0.6152656674385071,0.6834204792976379,0.6419988870620728,0.7545698881149292,0.5231565833091736,0.7072238326072693,0.5001680254936218,0.7457520961761475,0.5112223625183105,0.7809709310531616,0.5238750576972961,0.7758395075798035,0.47370803356170654,0.7419970631599426,0.45050206780433655,0.7927863001823425,0.4818742573261261,0.8255987167358398,0.5066910982131958,0.8028761148452759,0.4299663305282593,0.7736217379570007,0.4050431549549103,0.8190667629241943,0.442035049200058,0.8499050736427307,0.471314400434494,0.8329997062683105,0.39105403423309326,0.7984472513198853,0.3608889579772949,0.8259351253509521,0.39109280705451965,0.8495859503746033,0.4164448380470276
